p11r1,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.735,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.123,0.000,0.000,N/A
1,3.247,293.653,541.899,291.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.454,458.128,181.749,455.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.619,198.850,480.972,198.000,487.000,1,0,13,400,0.088,0.000,0.000,0.000,N/A
4,9.576,531.926,266.917,532.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.495,152.036,378.463,149.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.212,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.618,168.074,266.917,173.000,272.000,1,0,13,400,1.079,0.000,0.000,0.000,N/A
8,17.395,501.150,480.972,502.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.843,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.677,406.347,541.899,405.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.494,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.000
