p18f7,C,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.632,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.005,0.914,0.543,table
1,6.041,293.653,541.899,298.000,543.000,0,1,13,400,0.000,1.018,0.932,0.554,dares
2,7.884,458.128,181.749,449.000,177.000,1,1,13,400,4.290,1.018,2.665,2.114,grail
3,9.414,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.958,0.870,0.513,female
4,10.296,531.926,266.917,531.000,266.000,0,1,13,400,0.000,1.096,0.670,0.589,pails
5,13.845,152.036,378.463,150.000,382.000,0,1,13,400,0.000,0.309,0.881,1.231,center
6,15.397,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.327,0.829,1.798,trays
7,17.688,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.290,1.055,0.633,tissue
8,19.095,501.150,480.972,500.000,481.000,0,1,13,400,0.000,0.371,0.727,2.593,jails
9,23.409,241.872,181.749,248.000,182.000,1,1,13,400,0.133,0.428,0.889,0.892,pails
10,24.902,406.347,541.899,411.000,540.000,0,1,13,400,0.000,0.286,0.649,1.258,plead
11,26.620,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.386
