p18f7,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.107,350.000,150.000,373.000,138.000,0,1,57,400,0.000,2.075,0.918,1.937,pails
1,2.113,293.653,541.899,298.000,538.000,0,1,57,400,0.000,0.310,0.811,0.339,door
2,3.156,458.128,181.749,459.000,179.000,0,1,57,400,0.000,0.289,0.302,0.879,snare
3,4.483,198.850,480.972,207.000,481.000,0,1,57,400,0.000,0.329,0.809,1.591,trays
4,5.527,531.926,266.917,533.000,264.000,0,1,57,400,0.000,0.366,0.766,0.334,him
5,6.593,152.036,378.463,167.000,376.000,0,1,57,400,0.000,0.331,0.785,0.588,pokes
6,7.593,547.964,378.463,552.000,389.000,0,1,57,400,0.000,0.348,0.670,0.504,hinge
7,8.495,168.074,266.917,150.000,287.000,0,1,57,400,0.000,0.348,0.764,0.836,please
8,9.760,501.150,480.972,514.000,476.000,0,1,57,400,0.000,0.328,0.670,0.419,rich
9,10.779,241.872,181.749,241.000,187.000,0,1,57,400,0.000,0.352,0.669,0.657,liars
10,11.741,406.347,541.899,399.000,553.000,0,1,57,400,0.000,1.178,0.774,0.565,today
11,12.946,350.000,150.000,351.000,143.000,0,1,57,400,0.000,0.350
