p18f7,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.512,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.003,0.989,3.068,college
1,3.880,293.653,541.899,296.000,540.000,0,1,27,400,0.000,1.688,0.700,1.344,table
2,5.085,458.128,181.749,457.000,184.000,0,1,27,400,0.000,0.432,1.017,1.338,avenue
3,6.308,198.850,480.972,203.000,474.000,0,1,27,400,0.000,0.391,0.275,1.709,gates
4,7.779,531.926,266.917,538.000,266.000,0,1,27,400,0.000,0.349,1.280,0.776,google
5,8.780,152.036,378.463,155.000,382.000,0,1,27,400,0.000,0.428,0.870,0.612,center
6,10.191,547.964,378.463,550.000,376.000,0,1,27,400,0.000,0.289,1.014,0.891,today
7,11.621,168.074,266.917,167.000,269.000,0,1,27,400,0.000,0.392,0.931,0.860,avenue
8,12.947,501.150,480.972,495.000,476.000,0,1,27,400,0.000,0.370,1.277,2.090,avenue
9,14.276,241.872,181.749,238.000,184.000,0,1,27,400,0.000,0.309,0.885,1.354,wears
10,15.589,406.347,541.899,409.000,545.000,0,1,27,400,0.000,0.410,0.707,1.428,trays
11,17.182,350.000,150.000,354.000,149.000,0,1,27,400,0.000,0.491
