p23f6,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.885,350.000,150.000,354.000,151.000,0,1,13,400,0.000,3.957,0.771,0.488,watch
1,3.263,293.653,541.899,298.000,540.000,0,1,13,400,0.000,0.894,0.816,0.293,him
2,4.694,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.128,0.791,1.423,trays
3,6.204,198.850,480.972,203.000,479.000,0,1,13,400,0.000,0.190,0.876,2.480,printer
4,7.835,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.269,0.726,1.042,tissue
5,11.134,152.036,378.463,159.000,376.000,1,1,13,400,1.387,0.203,0.909,0.506,plows
6,12.563,547.964,378.463,548.000,379.000,0,1,13,400,0.000,0.207,0.751,4.635,today
7,14.378,168.074,266.917,169.000,266.000,0,1,13,400,0.000,1.281,0.768,0.592,coffee
8,15.705,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.897,0.213,1.291,printer
9,19.771,241.872,181.749,248.000,179.000,1,1,13,400,0.717,0.286,0.908,0.651,flower
10,21.363,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.530,0.770,0.507,dares
11,23.409,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.331
