p23f6,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.639,350.000,150.000,342.000,154.000,0,1,27,400,0.000,4.285,0.789,0.463,melon
1,2.864,293.653,541.899,298.000,545.000,0,1,27,400,0.000,0.067,0.953,0.362,never
2,3.926,458.128,181.749,459.000,184.000,0,1,27,400,0.000,0.206,0.953,0.611,kettle
3,4.948,198.850,480.972,198.000,481.000,0,1,27,400,0.000,0.208,0.685,0.367,chair
4,5.967,531.926,266.917,533.000,266.000,0,1,27,400,0.000,0.229,0.707,0.887,computer
5,7.091,152.036,378.463,157.000,376.000,0,1,27,400,0.000,0.148,0.726,0.719,schools
6,8.398,547.964,378.463,548.000,376.000,0,1,27,400,0.000,0.144,0.668,0.814,computer
7,10.653,168.074,266.917,157.000,259.000,1,1,27,400,0.613,0.184,0.894,1.688,smart
8,11.939,501.150,480.972,502.000,486.000,0,1,27,400,0.000,0.350,0.927,1.251,rusty
9,13.080,241.872,181.749,238.000,174.000,0,1,27,400,0.000,0.349,0.731,0.566,grail
10,14.305,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.188,0.602,0.963,computer
11,15.588,350.000,150.000,354.000,151.000,0,1,27,400,0.000,0.268
