P26T3,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.606,350.000,150.000,352.000,155.000,0,0,57,400,0.000,0.000,0.657,0.333,cafe
1,2.209,293.653,541.899,290.000,543.000,0,0,57,400,0.000,0.372,1.079,0.559,yahoo
2,1.837,458.128,181.749,459.000,190.000,0,0,57,400,0.000,0.558,0.617,0.350,cafe
3,3.770,198.850,480.972,195.000,475.000,0,0,57,400,0.000,0.246,0.765,0.691,kettle
4,3.398,531.926,266.917,538.000,254.000,0,0,57,400,0.000,0.465,0.739,0.789,gates
5,2.840,152.036,378.463,176.000,364.000,0,0,57,400,0.000,0.340,1.028,0.531,yahoo
6,4.965,547.964,378.463,550.000,368.000,0,0,57,400,0.000,0.464,0.749,0.749,street
7,4.593,168.074,266.917,174.000,280.000,0,0,57,400,0.000,0.410,0.657,1.244,speakers
8,4.035,501.150,480.972,506.000,481.000,0,0,57,400,0.000,0.488,0.718,0.569,flower
9,3.789,241.872,181.749,254.000,181.000,0,0,57,400,0.000,0.417,0.585,0.344,male
10,6.383,406.347,541.899,405.000,567.000,0,0,57,400,0.000,0.366,0.745,2.174,toothpaste
11,6.011,350.000,150.000,345.000,150.000,0,0,57,400,0.000,0.408
