P10T4,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.321,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.579,0.955,0.680,bring
1,3.194,293.653,541.899,292.000,541.000,0,0,13,400,0.000,0.529,0.702,0.471,table
2,2.664,458.128,181.749,458.000,188.000,1,0,13,400,0.252,0.470,0.692,0.533,yahoo
3,7.064,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.440,0.959,1.801,university
4,6.534,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.578,0.657,1.658,carnegie
5,6.064,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.335,0.820,1.188,ceiling
6,9.184,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.514,0.610,0.495,yahoo
7,8.655,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.407,0.764,1.120,yahoo
8,8.185,501.150,480.972,500.000,480.000,0,0,13,400,0.000,0.365,0.722,2.736,lamp
9,7.745,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.441,0.649,0.834,her
10,11.145,406.347,541.899,404.000,544.000,0,0,13,400,0.000,0.530,0.667,0.543,male
11,10.615,350.000,150.000,356.000,155.000,1,0,13,400,1.810,0.466
