p27m8,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.286,350.000,150.000,352.000,153.000,0,0,13,400,0.000,1.016,0.567,0.542,candle
1,1.262,293.653,541.899,295.000,537.000,0,0,13,400,0.000,0.326,0.752,0.473,paper
2,2.069,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.225,0.648,1.479,male
3,2.753,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.387,0.734,0.517,rails
4,3.664,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.366,0.726,3.163,favorite
5,4.617,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.347,0.605,0.704,dares
6,6.064,547.964,378.463,557.000,380.000,1,0,13,400,3.166,0.021,0.923,0.441,him
7,6.955,168.074,266.917,167.000,270.000,0,0,13,400,0.000,0.428,0.918,0.431,paper
8,7.911,501.150,480.972,501.000,478.000,0,0,13,400,0.000,0.204,0.773,0.260,her
9,8.961,241.872,181.749,240.000,182.000,0,0,13,400,0.000,0.285,0.870,0.532,tree
10,10.282,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.225,0.668,0.558,rakes
11,11.576,350.000,150.000,347.000,154.000,0,0,13,400,0.000,0.225
