p27m8,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.688,350.000,150.000,348.000,147.000,0,0,27,400,0.000,0.915,0.740,0.453,paper
1,1.269,293.653,541.899,290.000,540.000,0,0,27,400,0.000,0.265,0.750,0.814,street
2,2.099,458.128,181.749,467.000,184.000,0,0,27,400,0.000,0.205,0.690,0.326,hair
3,2.806,198.850,480.972,194.000,483.000,0,0,27,400,0.000,0.386,0.689,0.516,plead
4,3.989,531.926,266.917,548.000,274.000,1,0,27,400,4.565,0.286,1.376,0.539,mouse
5,5.047,152.036,378.463,157.000,373.000,0,0,27,400,0.000,0.165,0.771,0.454,today
6,5.816,547.964,378.463,545.000,384.000,0,0,27,400,0.000,0.429,0.650,0.546,trail
7,6.521,168.074,266.917,166.000,263.000,0,0,27,400,0.000,0.570,0.793,1.351,lamp
8,7.436,501.150,480.972,502.000,475.000,0,0,27,400,0.000,0.489,0.592,0.540,apple
9,8.496,241.872,181.749,245.000,187.000,0,0,27,400,0.000,0.346,0.591,0.708,candle
10,9.635,406.347,541.899,411.000,555.000,1,0,27,400,0.903,0.428,0.838,0.699,physics
11,10.132,350.000,150.000,357.000,158.000,0,0,27,400,0.000,0.488
