p12t6,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.474,350.000,150.000,355.000,150.000,0,0,27,400,0.000,0.327,0.902,0.599,chair
1,1.407,293.653,541.899,285.000,543.000,0,0,27,400,0.000,0.245,0.628,0.372,male
2,2.456,458.128,181.749,454.000,186.000,0,0,27,400,0.000,0.225,0.858,2.664,today
3,3.614,198.850,480.972,205.000,473.000,0,0,27,400,0.000,0.327,0.757,1.038,candle
4,4.936,531.926,266.917,548.000,258.000,1,0,27,400,5.381,0.225,0.777,0.662,woods
5,6.055,152.036,378.463,155.000,377.000,0,0,27,400,0.000,0.205,0.877,0.839,napkin
6,6.902,547.964,378.463,552.000,373.000,0,0,27,400,0.000,0.407,0.815,0.540,chair
7,7.790,168.074,266.917,172.000,260.000,0,0,27,400,0.000,0.225,0.944,0.679,watch
8,8.694,501.150,480.972,498.000,488.000,0,0,27,400,0.000,0.427,0.788,0.685,loose
9,9.743,241.872,181.749,246.000,193.000,0,0,27,400,0.000,0.225,0.798,0.532,play
10,10.630,406.347,541.899,400.000,540.000,0,0,27,400,0.000,0.427,0.956,0.474,rich
11,11.621,350.000,150.000,348.000,155.000,0,0,27,400,0.000,0.285
