p12t6,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.693,350.000,150.000,381.000,318.000,1,0,13,400,164.836,0.307,0.736,0.707,smart
1,2.928,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.163,0.648,0.987,schools
2,4.059,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.286,0.839,1.152,favorite
3,5.070,198.850,480.972,196.000,480.000,0,0,13,400,0.000,0.205,1.023,0.814,flower
4,6.264,531.926,266.917,532.000,267.000,0,0,13,400,0.000,0.245,0.671,0.621,apple
5,7.879,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.204,0.589,0.955,agree
6,9.527,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.163,1.017,1.250,made
7,12.021,168.074,266.917,174.000,265.000,1,0,13,400,0.229,0.185,0.915,2.403,favorite
8,13.406,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.245,0.708,0.460,chair
9,14.869,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.225,0.633,0.813,please
10,15.961,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.245,1.061,0.740,grail
11,17.718,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.407
