p12t6,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.700,350.000,150.000,358.000,138.000,0,0,57,400,0.000,1.017,1.174,0.496,pails
1,1.524,293.653,541.899,291.000,539.000,0,0,57,400,0.000,0.306,0.644,0.828,mouse
2,2.824,458.128,181.749,467.000,192.000,0,0,57,400,0.000,0.287,0.667,0.518,chair
3,3.814,198.850,480.972,204.000,480.000,0,0,57,400,0.000,0.225,0.707,0.908,wears
4,4.701,531.926,266.917,535.000,262.000,0,0,57,400,0.000,0.164,0.687,0.805,watch
5,5.548,152.036,378.463,156.000,370.000,0,0,57,400,0.000,0.346,0.611,0.875,avenue
6,6.335,547.964,378.463,544.000,379.000,0,0,57,400,0.000,0.245,0.892,0.621,rakes
7,7.286,168.074,266.917,189.000,265.000,0,0,57,400,0.000,0.144,0.767,0.539,slaps
8,7.966,501.150,480.972,503.000,482.000,0,0,57,400,0.000,0.286,0.916,1.112,favorite
9,8.833,241.872,181.749,242.000,193.000,0,0,57,400,0.000,0.225,0.854,0.627,female
10,10.133,406.347,541.899,410.000,537.000,0,0,57,400,0.000,0.245,0.713,0.620,trays
11,11.065,350.000,150.000,350.000,162.000,0,0,57,400,0.000,0.245
