p3r8,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.059,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.569,0.000,0.000,N/A
1,2.754,293.653,541.899,297.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.937,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.264,198.850,480.972,201.000,477.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.079,531.926,266.917,529.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.202,152.036,378.463,154.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.678,547.964,378.463,546.000,383.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.025,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.345,501.150,480.972,506.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.082,241.872,181.749,244.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.997,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.956,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.000
