p5m6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.602,350.000,150.000,365.000,164.000,0,0,57,400,0.000,0.407,0.797,1.248,schools
1,1.431,293.653,541.899,293.000,524.000,0,0,57,400,0.000,0.408,0.981,0.329,you
2,2.221,458.128,181.749,452.000,197.000,0,0,57,400,0.000,0.468,0.571,0.701,wears
3,3.384,198.850,480.972,198.000,486.000,0,0,57,400,0.000,0.042,0.634,0.687,wears
4,4.030,531.926,266.917,535.000,268.000,0,0,57,400,0.000,0.184,1.102,2.404,kettle
5,4.944,152.036,378.463,155.000,376.000,0,0,57,400,0.000,0.408,0.960,0.683,plead
6,5.774,547.964,378.463,561.000,372.000,0,0,57,400,0.000,0.144,0.981,0.742,quest
7,6.667,168.074,266.917,164.000,266.000,0,0,57,400,0.000,0.124,0.873,0.480,trays
8,7.371,501.150,480.972,500.000,478.000,0,0,57,400,0.000,0.388,0.735,0.581,table
9,8.402,241.872,181.749,247.000,182.000,0,0,57,400,0.000,0.408,0.941,0.999,napkin
10,9.152,406.347,541.899,402.000,539.000,0,0,57,400,0.000,0.447,0.697,0.386,wear
11,9.960,350.000,150.000,347.000,163.000,0,0,57,400,0.000,0.185
