p5m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.540,350.000,150.000,690.000,124.000,1,0,27,400,327.993,0.915,1.112,0.658,pokes
1,2.651,293.653,541.899,303.000,540.000,0,0,27,400,0.000,0.203,0.957,1.103,physics
2,3.605,458.128,181.749,447.000,179.000,0,0,27,400,0.000,0.367,0.839,0.883,backpack
3,4.748,198.850,480.972,202.000,480.000,0,0,27,400,0.000,0.306,0.773,0.393,trays
4,5.724,531.926,266.917,535.000,268.000,0,0,27,400,0.000,0.346,0.878,0.903,favorite
5,6.740,152.036,378.463,153.000,384.000,0,0,27,400,0.000,0.449,1.141,0.786,yahoo
6,7.897,547.964,378.463,542.000,377.000,0,0,27,400,0.000,0.487,1.043,0.653,lamp
7,8.661,168.074,266.917,174.000,267.000,0,0,27,400,0.000,0.590,0.980,0.840,printer
8,9.597,501.150,480.972,503.000,483.000,0,0,27,400,0.000,0.226,0.798,0.560,towel
9,10.259,241.872,181.749,240.000,183.000,0,0,27,400,0.000,0.387,1.191,0.280,him
10,11.255,406.347,541.899,401.000,538.000,0,0,27,400,0.000,0.509,0.815,0.660,watch
11,12.272,350.000,150.000,354.000,147.000,0,0,27,400,0.000,0.408
