p27f3,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.918,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.003,1.102,0.854,plead
1,2.101,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.834,0.752,2.288,napkin
2,3.397,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.671,0.770,4.253,today
3,4.786,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.961,0.993,0.656,plows
4,6.172,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.330,0.752,0.490,woods
5,7.460,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.252,0.848,0.448,thorn
6,8.727,547.964,378.463,547.000,374.000,0,1,13,400,0.000,0.448,0.807,0.676,pokes
7,10.343,168.074,266.917,169.000,264.000,0,1,13,400,0.000,0.610,0.853,0.676,tissue
8,12.021,501.150,480.972,502.000,486.000,0,1,13,400,0.000,0.230,1.096,0.483,tree
9,13.084,241.872,181.749,241.000,179.000,0,1,13,400,0.000,0.813,0.753,0.337,hair
10,14.374,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.326,0.730,0.362,male
11,15.822,350.000,150.000,348.000,146.000,0,1,13,400,0.000,0.715
