p10t5,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.223,350.000,150.000,350.000,143.000,0,0,57,400,0.000,0.855,1.057,1.573,google
1,1.741,293.653,541.899,293.000,537.000,0,0,57,400,0.000,0.489,0.952,1.427,trays
2,3.971,458.128,181.749,446.000,202.000,0,0,57,400,0.000,0.488,1.058,1.018,flower
3,5.869,198.850,480.972,193.000,483.000,0,1,57,400,0.000,0.998,1.078,1.064,flower
4,7.041,531.926,266.917,520.000,284.000,0,1,57,400,0.000,0.755,0.891,1.665,jewel
5,8.333,152.036,378.463,146.000,380.000,0,0,57,400,0.000,0.672,1.058,2.360,trail
6,9.524,547.964,378.463,554.000,381.000,0,0,57,400,0.000,0.692,0.891,1.003,candle
7,10.799,168.074,266.917,183.000,264.000,0,0,57,400,0.000,0.529,1.038,1.412,google
8,12.052,501.150,480.972,497.000,481.000,0,0,57,400,0.000,0.509,0.932,2.595,street
9,13.468,241.872,181.749,239.000,166.000,0,0,57,400,0.000,0.650,0.996,0.729,chair
10,14.821,406.347,541.899,407.000,536.000,0,0,57,400,0.000,0.488,1.079,0.789,chair
11,16.136,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.529
