p10t5,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.030,350.000,150.000,355.000,144.000,0,0,27,400,0.000,1.159,0.943,0.612,snare
1,3.657,293.653,541.899,298.000,541.000,0,0,27,400,0.000,0.507,1.079,0.656,lamp
2,5.176,458.128,181.749,456.000,185.000,0,0,27,400,0.000,0.691,1.098,0.554,male
3,6.881,198.850,480.972,194.000,476.000,0,0,27,400,0.000,0.529,1.144,3.446,liars
4,8.399,531.926,266.917,535.000,268.000,0,0,27,400,0.000,0.468,1.079,0.928,wears
5,9.814,152.036,378.463,159.000,371.000,0,0,27,400,0.000,0.651,0.912,0.659,thorn
6,11.395,547.964,378.463,546.000,377.000,0,0,27,400,0.000,0.569,1.119,0.622,flick
7,12.688,168.074,266.917,179.000,273.000,0,0,27,400,0.000,0.630,1.220,0.827,pokes
8,14.193,501.150,480.972,497.000,478.000,0,0,27,400,0.000,0.428,1.119,1.724,garbage
9,15.530,241.872,181.749,236.000,180.000,0,0,27,400,0.000,0.833,1.119,4.977,tissue
10,17.071,406.347,541.899,405.000,534.000,0,0,27,400,0.000,0.650,0.932,3.397,trail
11,18.570,350.000,150.000,339.000,152.000,0,0,27,400,0.000,1.016
