P19F5,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.062,350.000,150.000,354.000,160.000,0,0,27,400,0.000,0.609,0.894,1.447,fingers
1,2.939,293.653,541.899,299.000,535.000,0,0,27,400,0.000,0.925,0.927,1.829,toothpaste
2,2.015,458.128,181.749,447.000,190.000,1,0,27,400,0.853,0.994,0.867,1.152,ceiling
3,5.633,198.850,480.972,199.000,490.000,0,0,27,400,0.000,0.873,0.876,0.773,candle
4,4.709,531.926,266.917,531.000,271.000,0,0,27,400,0.000,0.781,0.873,3.706,sheets
5,3.714,152.036,378.463,155.000,385.000,0,0,27,400,0.000,0.825,0.961,0.948,yahoo
6,8.152,547.964,378.463,559.000,380.000,0,0,27,400,0.000,1.132,1.221,2.674,restaurant
7,7.228,168.074,266.917,167.000,265.000,0,0,27,400,0.000,0.718,0.776,0.665,friend
8,6.233,501.150,480.972,509.000,478.000,0,0,27,400,0.000,0.826,0.869,0.985,melon
9,5.360,241.872,181.749,240.000,187.000,0,0,27,400,0.000,1.617,0.864,0.485,chair
10,9.680,406.347,541.899,407.000,535.000,0,0,27,400,0.000,0.988,1.053,0.370,male
11,8.756,350.000,150.000,347.000,150.000,0,0,27,400,0.000,0.835
