P19F5,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.099,350.000,150.000,349.000,152.000,0,0,13,400,0.000,5.085,1.464,6.198,tissue
1,5.354,293.653,541.899,298.000,543.000,0,0,13,400,0.000,1.202,0.977,0.482,tree
2,4.153,458.128,181.749,463.000,181.000,0,0,13,400,0.000,0.803,0.901,0.575,chair
3,8.114,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.807,0.785,1.995,carnegie
4,6.912,531.926,266.917,534.000,264.000,0,0,13,400,0.000,0.790,0.845,0.738,yahoo
5,6.109,152.036,378.463,150.000,381.000,0,0,13,400,0.000,0.770,0.920,1.542,toothpaste
6,10.077,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.843,1.698,1.329,garbage
7,8.875,168.074,266.917,171.000,271.000,0,0,13,400,0.000,0.767,1.023,0.343,him
8,8.072,501.150,480.972,504.000,482.000,0,0,13,400,0.000,1.091,1.125,0.906,sheets
9,7.265,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.841,1.026,0.597,door
10,12.534,406.347,541.899,407.000,539.000,0,0,13,400,0.000,0.845,1.009,0.271,him
11,11.332,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.887
