p2r4,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.718,350.000,150.000,442.000,174.000,1,0,57,400,67.079,0.571,0.000,0.000,N/A
1,2.390,293.653,541.899,289.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.043,458.128,181.749,476.000,173.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.147,198.850,480.972,201.000,485.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.946,531.926,266.917,527.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.375,152.036,378.463,157.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.358,547.964,378.463,558.000,377.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.299,168.074,266.917,172.000,275.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.202,501.150,480.972,515.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.186,241.872,181.749,247.000,164.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.189,406.347,541.899,400.000,536.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.193,350.000,150.000,346.000,136.000,0,0,57,400,0.000,0.000
