p2r4,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.037,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.956,293.653,541.899,295.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.692,458.128,181.749,459.000,176.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.981,198.850,480.972,196.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.026,531.926,266.917,532.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.455,152.036,378.463,156.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.599,547.964,378.463,542.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.541,168.074,266.917,174.000,265.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.499,501.150,480.972,502.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.667,241.872,181.749,246.000,189.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.816,406.347,541.899,401.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.779,350.000,150.000,350.000,147.000,0,0,27,400,0.000,0.000
