p2r4,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.305,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.022,0.000,0.000,N/A
1,3.281,293.653,541.899,292.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.651,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.894,198.850,480.972,202.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.486,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.040,152.036,378.463,155.000,373.000,1,0,13,400,0.215,0.000,0.000,0.000,N/A
6,10.284,547.964,378.463,546.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.613,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.734,501.150,480.972,503.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.248,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.551,406.347,541.899,407.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.124,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.000
