p6m5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.307,350.000,150.000,347.000,153.000,0,0,57,400,0.000,0.021,0.914,1.502,melon
1,0.848,293.653,541.899,300.000,533.000,0,0,57,400,0.000,0.409,0.624,0.158,her
2,1.431,458.128,181.749,459.000,198.000,0,0,57,400,0.000,0.266,0.772,0.764,backpack
3,2.075,198.850,480.972,201.000,478.000,0,0,57,400,0.000,0.387,0.669,0.437,kills
4,2.532,531.926,266.917,533.000,276.000,0,0,57,400,0.000,0.306,0.710,0.353,liars
5,3.199,152.036,378.463,162.000,378.000,0,0,57,400,0.000,0.265,0.563,0.352,rakes
6,3.783,547.964,378.463,545.000,390.000,0,0,57,400,0.000,0.287,0.645,2.455,made
7,4.471,168.074,266.917,183.000,258.000,0,0,57,400,0.000,0.164,0.621,0.352,woods
8,5.096,501.150,480.972,493.000,485.000,0,0,57,400,0.000,0.368,0.647,0.411,plead
9,5.614,241.872,181.749,246.000,186.000,0,0,57,400,0.000,0.266,0.584,0.460,dares
10,6.260,406.347,541.899,402.000,534.000,0,0,57,400,0.000,0.225,0.711,0.370,snare
11,6.720,350.000,150.000,347.000,160.000,0,0,57,400,0.000,0.185
