p12m7,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.500,350.000,150.000,352.000,159.000,0,0,27,400,0.000,0.103,0.862,0.534,pails
1,1.102,293.653,541.899,292.000,546.000,0,0,27,400,0.000,0.408,0.816,0.707,plows
2,1.705,458.128,181.749,459.000,185.000,0,0,27,400,0.000,0.103,0.856,0.436,jails
3,2.327,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.367,0.880,0.721,jewel
4,2.806,531.926,266.917,528.000,270.000,0,0,27,400,0.000,0.408,0.920,0.945,printer
5,3.427,152.036,378.463,157.000,379.000,0,0,27,400,0.000,0.164,0.865,0.664,female
6,4.091,547.964,378.463,546.000,378.000,0,0,27,400,0.000,0.631,0.893,0.770,tissue
7,4.841,168.074,266.917,162.000,269.000,0,0,27,400,0.000,0.388,1.103,0.519,ruins
8,5.402,501.150,480.972,499.000,480.000,0,0,27,400,0.000,0.366,0.922,0.516,thorn
9,5.921,241.872,181.749,241.000,188.000,0,0,27,400,0.000,0.407,0.854,0.826,pokes
10,6.753,406.347,541.899,401.000,533.000,0,0,27,400,0.000,0.063,0.838,3.571,friend
11,7.544,350.000,150.000,351.000,145.000,0,0,27,400,0.000,0.387
