p5a5,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.695,350.000,150.000,351.000,136.000,0,0,57,400,0.000,0.022,0.000,0.000,N/A
1,1.945,293.653,541.899,293.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.908,458.128,181.749,462.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.201,198.850,480.972,185.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.511,531.926,266.917,534.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.636,152.036,378.463,149.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.866,547.964,378.463,555.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.052,168.074,266.917,167.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.364,501.150,480.972,491.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.508,241.872,181.749,235.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.961,406.347,541.899,390.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.070,350.000,150.000,343.000,154.000,0,0,57,400,0.000,0.000
