P20F7,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.406,350.000,150.000,341.000,155.000,0,0,27,400,0.000,0.686,1.299,0.606,kettle
1,6.193,293.653,541.899,295.000,543.000,0,0,27,400,0.000,0.676,1.312,2.509,mouse
2,5.516,458.128,181.749,450.000,178.000,0,0,27,400,0.000,0.647,1.570,1.059,female
3,7.839,198.850,480.972,189.000,480.000,0,0,27,400,0.000,0.838,1.256,0.842,backpack
4,7.163,531.926,266.917,533.000,268.000,0,0,27,400,0.000,0.825,1.446,0.812,fingers
5,6.516,152.036,378.463,145.000,391.000,1,0,27,400,1.376,0.642,1.215,1.023,computer
6,9.933,547.964,378.463,542.000,390.000,0,0,27,400,0.000,0.729,1.340,0.490,melon
7,9.257,168.074,266.917,170.000,274.000,0,0,27,400,0.000,0.901,1.234,0.333,lamp
8,8.610,501.150,480.972,498.000,484.000,0,0,27,400,0.000,1.383,1.270,0.405,bring
9,7.771,241.872,181.749,236.000,187.000,0,0,27,400,0.000,0.808,1.230,1.194,pittsburgh
10,11.605,406.347,541.899,400.000,541.000,0,0,27,400,0.000,0.884,1.078,0.796,scanner
11,10.928,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.810
