p22t8,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.736,350.000,150.000,349.000,139.000,0,0,27,400,0.000,0.936,0.810,0.306,male
1,2.114,293.653,541.899,289.000,542.000,0,0,27,400,0.000,0.347,0.584,0.530,computer
2,3.634,458.128,181.749,453.000,183.000,0,0,27,400,0.000,0.326,0.623,0.716,college
3,4.889,198.850,480.972,203.000,477.000,0,0,27,400,0.000,0.266,0.543,0.416,snare
4,6.165,531.926,266.917,534.000,268.000,0,0,27,400,0.000,0.386,0.522,0.599,lairs
5,7.421,152.036,378.463,156.000,379.000,0,0,27,400,0.000,0.346,0.542,0.641,chair
6,8.508,547.964,378.463,543.000,371.000,0,0,27,400,0.000,0.529,0.542,0.314,flick
7,9.970,168.074,266.917,165.000,265.000,0,0,27,400,0.000,0.508,0.583,0.784,favorite
8,11.471,501.150,480.972,503.000,478.000,0,0,27,400,0.000,0.327,0.563,0.238,him
9,12.953,241.872,181.749,240.000,183.000,0,0,27,400,0.000,0.489,0.608,0.346,play
10,14.310,406.347,541.899,408.000,534.000,0,0,27,400,0.000,0.408,0.603,0.457,watch
11,15.937,350.000,150.000,352.000,160.000,0,0,27,400,0.000,0.407
