p27m6,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.021,350.000,150.000,356.000,162.000,0,0,57,400,0.000,0.752,0.933,0.585,kills
1,0.460,293.653,541.899,295.000,530.000,0,0,57,400,0.000,0.367,0.543,0.365,door
2,1.147,458.128,181.749,467.000,182.000,0,0,57,400,0.000,0.265,0.563,0.518,rails
3,1.645,198.850,480.972,195.000,467.000,0,0,57,400,0.000,0.306,0.606,0.716,schools
4,2.124,531.926,266.917,536.000,270.000,0,0,57,400,0.000,0.305,0.664,0.518,quest
5,2.724,152.036,378.463,153.000,394.000,0,0,57,400,0.000,0.529,0.751,0.721,wears
6,3.244,547.964,378.463,540.000,372.000,0,0,57,400,0.000,0.205,0.482,1.856,street
7,3.784,168.074,266.917,175.000,275.000,0,0,57,400,0.000,0.265,0.562,0.454,wear
8,4.389,501.150,480.972,524.000,481.000,0,0,57,400,0.000,0.165,0.815,0.218,you
9,5.031,241.872,181.749,237.000,186.000,0,0,57,400,0.000,0.366,0.880,0.519,paper
10,5.551,406.347,541.899,384.000,533.000,0,0,57,400,0.000,0.183,0.569,0.597,rakes
11,6.175,350.000,150.000,344.000,156.000,0,0,57,400,0.000,0.163
