p27m6,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.605,350.000,150.000,348.000,155.000,0,0,27,400,0.000,0.793,0.699,0.416,melon
1,1.164,293.653,541.899,300.000,538.000,0,0,27,400,0.000,0.428,0.645,0.416,jails
2,1.723,458.128,181.749,456.000,173.000,0,0,27,400,0.000,0.325,0.663,1.614,pokes
3,2.924,198.850,480.972,200.000,494.000,1,0,27,400,0.079,0.285,0.852,1.113,table
4,4.149,531.926,266.917,537.000,264.000,0,0,27,400,0.000,0.386,0.683,0.458,ruins
5,5.022,152.036,378.463,154.000,378.000,0,0,27,400,0.000,0.286,0.586,1.867,rich
6,5.915,547.964,378.463,547.000,382.000,0,0,27,400,0.000,0.367,0.650,0.453,never
7,6.785,168.074,266.917,165.000,262.000,0,0,27,400,0.000,0.245,0.669,0.519,kills
8,7.405,501.150,480.972,503.000,482.000,0,0,27,400,0.000,0.509,0.625,1.614,trays
9,8.214,241.872,181.749,241.000,179.000,0,0,27,400,0.000,0.347,0.705,0.554,printer
10,8.840,406.347,541.899,413.000,541.000,0,0,27,400,0.000,0.244,0.590,0.455,table
11,9.421,350.000,150.000,383.000,529.000,1,0,27,400,367.434,0.327
