p8t3,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.764,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.632,0.952,0.931,mouse
1,5.067,293.653,541.899,300.000,545.000,1,0,13,400,1.064,0.550,1.082,0.554,made
2,7.045,458.128,181.749,458.000,185.000,0,0,13,400,0.000,0.407,0.937,0.468,him
3,8.555,198.850,480.972,200.000,477.000,0,0,13,400,0.000,0.671,0.832,0.922,street
4,10.282,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.651,0.914,0.766,rakes
5,11.952,152.036,378.463,157.000,377.000,0,0,13,400,0.000,0.549,0.878,1.280,female
6,13.725,547.964,378.463,550.000,381.000,0,0,13,400,0.000,0.631,0.919,1.148,printer
7,15.627,168.074,266.917,173.000,266.000,0,0,13,400,0.000,0.509,0.832,0.602,paper
8,17.069,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.550,0.932,1.015,liars
9,18.696,241.872,181.749,241.000,183.000,0,0,13,400,0.000,0.672,0.954,0.826,jewel
10,20.200,406.347,541.899,407.000,546.000,0,0,13,400,0.000,0.571,0.919,0.658,trays
11,22.502,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.570
