p8t3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.598,350.000,150.000,360.000,159.000,1,0,27,400,0.454,1.445,0.957,2.360,garbage
1,1.875,293.653,541.899,290.000,545.000,0,0,27,400,0.000,0.529,0.911,1.681,favorite
2,3.317,458.128,181.749,459.000,188.000,0,0,27,400,0.000,0.691,0.915,0.713,google
3,4.599,198.850,480.972,198.000,480.000,0,0,27,400,0.000,0.509,0.875,0.683,yahoo
4,5.899,531.926,266.917,526.000,270.000,0,0,27,400,0.000,0.570,0.978,1.197,chair
5,7.181,152.036,378.463,161.000,379.000,0,0,27,400,0.000,0.468,0.937,0.720,dares
6,8.442,547.964,378.463,558.000,380.000,0,0,27,400,0.000,0.448,0.954,0.532,made
7,9.718,168.074,266.917,176.000,270.000,0,0,27,400,0.000,0.529,0.953,0.814,rusty
8,11.041,501.150,480.972,504.000,482.000,0,0,27,400,0.000,0.529,0.896,0.941,college
9,12.356,241.872,181.749,247.000,180.000,0,0,27,400,0.000,0.611,0.932,1.187,garbage
10,13.553,406.347,541.899,416.000,545.000,0,0,27,400,0.000,0.508,1.288,1.588,jewel
11,15.365,350.000,150.000,347.000,157.000,0,0,27,400,0.000,0.651
