p8t3,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.831,350.000,150.000,359.000,152.000,0,0,57,400,0.000,1.504,0.957,2.001,rakes
1,2.582,293.653,541.899,287.000,533.000,0,0,57,400,0.000,0.571,0.938,0.662,apple
2,4.243,458.128,181.749,463.000,187.000,0,0,57,400,0.000,0.489,1.019,1.551,computer
3,5.315,198.850,480.972,201.000,459.000,0,0,57,400,0.000,0.610,0.854,0.707,slaps
4,6.220,531.926,266.917,518.000,259.000,0,0,57,400,0.000,0.570,1.099,0.881,female
5,7.132,152.036,378.463,154.000,380.000,0,0,57,400,0.000,0.529,0.937,0.789,trays
6,8.224,547.964,378.463,554.000,375.000,0,0,57,400,0.000,0.569,0.894,0.413,lamp
7,9.566,168.074,266.917,191.000,272.000,0,0,57,400,0.000,0.570,0.831,1.312,napkin
8,10.943,501.150,480.972,498.000,484.000,0,0,57,400,0.000,1.441,0.937,0.623,apple
9,12.100,241.872,181.749,240.000,196.000,0,0,57,400,0.000,0.571,0.952,0.587,trays
10,13.081,406.347,541.899,426.000,534.000,0,0,57,400,0.000,0.590,0.872,1.383,backpack
11,14.239,350.000,150.000,360.000,159.000,0,0,57,400,0.000,0.610
