P27F4,C,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.364,350.000,50.000,352.000,55.000,0,0,13,600,0.000,1.010,6.339,3.750,microphone
1,6.108,265.480,637.848,261.000,634.000,0,0,13,600,0.000,1.379,2.568,3.340,pittsburgh
2,4.729,512.192,97.624,511.000,94.000,0,0,13,600,0.000,1.101,1.905,0.672,lamp
3,10.307,123.275,546.458,120.000,545.000,0,0,13,600,0.000,1.407,1.671,1.776,speakers
4,8.928,622.890,225.375,620.000,224.000,0,0,13,600,0.000,1.213,1.451,1.176,avenue
5,7.827,53.054,392.694,49.000,393.000,0,0,13,600,0.000,2.795,1.323,0.668,google
6,13.612,646.946,392.694,649.000,395.000,0,0,13,600,0.000,0.936,2.442,1.308,kettle
7,12.233,77.110,225.375,80.000,226.000,0,0,13,600,0.000,2.818,2.127,3.050,female
8,11.132,576.725,546.458,580.000,548.000,0,0,13,600,0.000,1.209,3.220,0.899,tissue
9,9.725,187.808,97.624,192.000,103.000,1,0,13,600,0.817,2.748,2.403,0.559,woods
10,17.893,434.520,637.848,440.000,636.000,0,0,13,600,0.000,0.943,1.689,0.709,flower
11,16.514,350.000,50.000,351.000,54.000,0,0,13,600,0.000,1.125
