p14f2,B,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.376,350.000,150.000,344.000,143.000,0,1,27,400,0.000,0.003,0.650,0.551,dares
1,4.687,293.653,541.899,288.000,538.000,0,1,27,400,0.000,0.159,0.636,0.515,please
2,5.632,458.128,181.749,459.000,184.000,0,1,27,400,0.000,0.195,0.662,1.157,rails
3,6.655,198.850,480.972,200.000,481.000,0,1,27,400,0.000,0.097,0.558,0.895,schools
4,7.414,531.926,266.917,526.000,271.000,0,1,27,400,0.000,0.259,0.605,0.151,her
5,8.156,152.036,378.463,161.000,379.000,0,1,27,400,0.000,0.147,0.591,0.384,snare
6,8.918,547.964,378.463,535.000,379.000,0,1,27,400,0.000,0.377,1.114,1.186,bring
7,10.069,168.074,266.917,166.000,266.000,0,1,27,400,0.000,0.093,0.548,0.490,dares
8,11.117,501.150,480.972,495.000,484.000,0,1,27,400,0.000,0.190,0.661,0.549,trays
9,11.921,241.872,181.749,238.000,184.000,0,1,27,400,0.000,0.117,0.657,0.283,yahoo
10,12.847,406.347,541.899,411.000,545.000,0,1,27,400,0.000,0.164,0.588,0.445,melon
11,14.132,350.000,150.000,336.000,159.000,1,1,27,400,3.643,0.110
