P25T2,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.644,350.000,150.000,351.000,155.000,0,0,57,400,0.000,0.000,0.882,0.667,kettle
1,2.677,293.653,541.899,294.000,533.000,0,0,57,400,0.000,0.391,0.599,0.544,melon
2,2.286,458.128,181.749,448.000,192.000,0,0,57,400,0.000,0.406,0.584,0.316,male
3,4.136,198.850,480.972,215.000,465.000,0,0,57,400,0.000,0.352,0.624,0.314,male
4,3.745,531.926,266.917,517.000,273.000,0,0,57,400,0.000,0.339,0.563,0.851,street
5,3.338,152.036,378.463,141.000,373.000,0,0,57,400,0.000,0.250,0.939,4.972,research
6,5.613,547.964,378.463,537.000,373.000,0,0,57,400,0.000,0.471,0.776,0.959,avenue
7,5.222,168.074,266.917,176.000,274.000,0,0,57,400,0.000,0.396,0.555,1.090,avenue
8,4.815,501.150,480.972,502.000,487.000,0,0,57,400,0.000,0.418,0.833,0.765,fingers
9,4.464,241.872,181.749,234.000,186.000,0,0,57,400,0.000,0.360,0.841,0.807,napkin
10,7.124,406.347,541.899,404.000,537.000,0,0,57,400,0.000,0.441,0.906,0.545,bring
11,6.733,350.000,150.000,348.000,149.000,0,0,57,400,0.000,0.442
