p17t6,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,347.000,153.000,0,0,57,400,0.000,0.000,0.604,0.417,flick
1,2.174,293.653,541.899,295.000,539.000,0,0,57,400,0.000,0.468,0.665,0.808,backpack
2,3.531,458.128,181.749,457.000,199.000,0,0,57,400,0.000,0.569,0.623,0.417,rusty
3,4.705,198.850,480.972,217.000,469.000,0,0,57,400,0.000,0.427,0.744,0.558,loose
4,5.811,531.926,266.917,536.000,267.000,0,0,57,400,0.000,0.427,0.582,0.581,agree
5,7.146,152.036,378.463,165.000,366.000,0,0,57,400,0.000,0.265,0.542,0.397,lairs
6,8.441,547.964,378.463,535.000,378.000,0,0,57,400,0.000,0.387,0.562,0.479,melon
7,9.473,168.074,266.917,187.000,277.000,0,0,57,400,0.000,0.550,0.607,0.587,napkin
8,10.747,501.150,480.972,492.000,483.000,0,0,57,400,0.000,0.447,0.543,1.340,friend
9,12.061,241.872,181.749,247.000,182.000,0,0,57,400,0.000,0.428,0.563,0.346,wear
10,13.501,406.347,541.899,410.000,533.000,0,0,57,400,0.000,0.428,0.563,0.333,ruins
11,15.365,350.000,150.000,348.000,158.000,0,0,57,400,0.000,0.509
