p17t6,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.986,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.671,0.583,0.397,paper
1,2.898,293.653,541.899,298.000,543.000,0,0,13,400,0.000,0.387,0.564,0.438,quest
2,5.036,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.368,0.688,0.436,smart
3,7.111,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.326,0.664,0.368,door
4,8.774,531.926,266.917,528.000,265.000,0,0,13,400,0.000,0.671,0.709,0.523,gates
5,10.854,152.036,378.463,526.000,261.000,1,0,13,400,385.978,0.328,0.583,0.583,female
6,12.375,547.964,378.463,543.000,376.000,0,0,13,400,0.000,0.387,0.542,0.417,jails
7,14.020,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.408,0.603,0.418,flick
8,15.811,501.150,480.972,500.000,477.000,0,0,13,400,0.000,0.447,0.624,0.653,printer
9,17.557,241.872,181.749,244.000,178.000,0,0,13,400,0.000,0.347,0.587,0.267,male
10,19.429,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.387,0.543,0.397,lairs
11,21.280,350.000,150.000,354.000,149.000,0,0,13,400,0.000,0.386
