p10m8,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.702,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.631,1.039,0.829,pokes
1,1.713,293.653,541.899,291.000,541.000,0,0,13,400,0.000,0.529,1.038,2.183,hinge
2,2.750,458.128,181.749,457.000,186.000,0,0,13,400,0.000,0.550,1.146,1.443,rusty
3,4.768,198.850,480.972,197.000,479.000,0,0,13,400,0.000,0.976,1.616,0.649,gates
4,6.482,531.926,266.917,526.000,269.000,1,0,13,400,0.282,0.630,6.241,2.858,scanner
5,7.915,152.036,378.463,148.000,380.000,0,0,13,400,0.000,0.956,1.130,1.022,please
6,9.012,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.468,1.020,0.300,you
7,10.232,168.074,266.917,168.000,263.000,0,0,13,400,0.000,0.672,0.919,0.575,lamp
8,11.535,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.630,1.578,2.516,garbage
9,13.258,241.872,181.749,237.000,177.000,1,0,13,400,0.804,0.508,0.952,0.347,her
10,15.597,406.347,541.899,406.000,534.000,1,0,13,400,1.906,0.509,1.085,0.493,hair
11,16.440,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.509
