p10m8,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.846,350.000,150.000,348.000,161.000,0,0,57,400,0.000,0.773,1.102,0.305,you
1,1.758,293.653,541.899,286.000,532.000,0,0,57,400,0.000,0.631,1.103,0.514,hair
2,2.423,458.128,181.749,448.000,156.000,0,0,57,400,0.000,0.469,1.084,1.345,plows
3,3.477,198.850,480.972,205.000,484.000,0,0,57,400,0.000,0.650,1.120,2.167,table
4,4.246,531.926,266.917,527.000,273.000,0,0,57,400,0.000,0.367,1.122,0.687,kills
5,5.447,152.036,378.463,143.000,409.000,1,0,57,400,3.846,0.508,1.101,7.650,backpack
6,6.423,547.964,378.463,532.000,376.000,0,0,57,400,0.000,0.591,0.838,5.881,garbage
7,7.129,168.074,266.917,190.000,266.000,0,0,57,400,0.000,0.772,1.018,0.361,him
8,7.943,501.150,480.972,497.000,478.000,0,0,57,400,0.000,0.955,1.355,6.582,liars
9,8.692,241.872,181.749,233.000,183.000,0,0,57,400,0.000,0.813,1.058,1.310,candle
10,9.294,406.347,541.899,397.000,533.000,0,0,57,400,0.000,0.489,0.961,3.500,rails
11,10.455,350.000,150.000,360.000,158.000,0,0,57,400,0.000,0.529
