p5t5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.793,350.000,150.000,354.000,154.000,0,0,57,400,0.000,0.000,0.892,0.538,pokes
1,2.048,293.653,541.899,286.000,541.000,0,0,57,400,0.000,0.570,0.791,0.499,woods
2,3.327,458.128,181.749,443.000,182.000,0,0,57,400,0.000,0.630,0.749,0.607,scanner
3,4.335,198.850,480.972,204.000,467.000,0,0,57,400,0.000,0.591,0.771,0.909,watch
4,5.508,531.926,266.917,517.000,266.000,0,0,57,400,0.000,0.509,0.810,0.537,woods
5,6.950,152.036,378.463,150.000,374.000,0,0,57,400,0.000,0.489,0.790,0.599,apple
6,7.980,547.964,378.463,537.000,376.000,0,0,57,400,0.000,0.530,0.689,0.523,center
7,9.074,168.074,266.917,158.000,273.000,0,0,57,400,0.000,0.387,0.997,0.640,thorn
8,10.473,501.150,480.972,498.000,473.000,0,0,57,400,0.000,0.549,0.911,1.037,plead
9,11.586,241.872,181.749,241.000,188.000,0,0,57,400,0.000,0.407,0.743,1.007,schools
10,13.130,406.347,541.899,395.000,536.000,0,0,57,400,0.000,0.609,1.017,0.518,never
11,14.408,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.387
