p5t5,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.631,350.000,150.000,349.000,153.000,0,0,13,400,0.000,1.037,1.049,0.265,door
1,4.689,293.653,541.899,349.000,153.000,1,0,13,400,386.817,0.755,1.039,0.500,dares
2,6.603,458.128,181.749,457.000,187.000,0,0,13,400,0.000,0.894,0.851,2.347,friend
3,8.721,198.850,480.972,197.000,478.000,0,0,13,400,0.000,0.590,0.999,0.261,him
4,11.747,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.509,0.931,0.414,made
5,14.621,152.036,378.463,154.000,381.000,0,0,13,400,0.000,0.468,0.831,0.604,wears
6,18.174,547.964,378.463,540.000,378.000,1,0,13,400,1.978,0.509,1.160,0.579,towel
7,20.646,168.074,266.917,167.000,272.000,0,0,13,400,0.000,0.570,0.992,0.349,rich
8,22.758,501.150,480.972,498.000,482.000,0,0,13,400,0.000,0.955,0.856,0.366,cafe
9,26.131,241.872,181.749,248.000,185.000,1,0,13,400,0.937,0.590,0.892,0.299,you
10,29.612,406.347,541.899,407.000,545.000,0,0,13,400,0.000,0.589,0.957,0.643,flower
11,31.919,350.000,150.000,353.000,153.000,0,0,13,400,0.000,0.570
