p13t3,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.790,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.631,0.801,0.730,scanner
1,4.743,293.653,541.899,296.000,548.000,1,0,13,400,0.537,0.205,0.791,0.641,rich
2,6.473,458.128,181.749,457.000,185.000,0,0,13,400,0.000,0.447,0.871,0.685,yahoo
3,7.974,198.850,480.972,203.000,484.000,0,0,13,400,0.000,0.407,0.765,0.515,tree
4,10.249,531.926,266.917,537.000,268.000,0,0,13,400,0.000,0.205,0.811,2.615,coffee
5,11.892,152.036,378.463,158.000,378.000,0,0,13,400,0.000,0.448,0.710,0.765,kills
6,13.356,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.265,0.862,0.508,tree
7,14.964,168.074,266.917,166.000,271.000,0,0,13,400,0.000,0.183,0.670,0.433,thorn
8,16.562,501.150,480.972,502.000,484.000,0,0,13,400,0.000,0.363,0.799,1.381,towel
9,18.304,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.363,0.842,1.022,pails
10,20.464,406.347,541.899,414.000,540.000,1,0,13,400,1.885,0.664,0.859,0.514,door
11,22.625,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.386
