p13t3,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.713,350.000,150.000,350.000,154.000,0,0,57,400,0.000,0.000,0.705,0.517,trail
1,1.778,293.653,541.899,284.000,527.000,0,1,57,400,0.000,0.369,0.648,0.658,lairs
2,2.786,458.128,181.749,458.000,201.000,0,0,57,400,0.000,0.388,0.704,2.174,melon
3,3.814,198.850,480.972,188.000,486.000,0,0,57,400,0.000,0.347,0.588,0.259,him
4,4.882,531.926,266.917,540.000,262.000,0,0,57,400,0.000,0.366,0.708,0.788,plows
5,6.012,152.036,378.463,175.000,378.000,0,0,57,400,0.000,0.306,0.709,1.357,smart
6,7.831,547.964,378.463,574.000,366.000,1,0,57,400,0.865,0.428,0.797,0.553,made
7,8.904,168.074,266.917,168.000,274.000,0,0,57,400,0.000,0.448,0.623,0.366,male
8,10.033,501.150,480.972,496.000,476.000,0,0,57,400,0.000,0.327,0.664,0.865,today
9,11.329,241.872,181.749,245.000,192.000,0,0,57,400,0.000,0.550,0.816,0.531,made
10,12.251,406.347,541.899,402.000,545.000,0,0,57,400,0.000,0.368,0.713,0.885,liars
11,13.257,350.000,150.000,344.000,151.000,0,0,57,400,0.000,0.347
