p17f7,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.246,350.000,150.000,346.000,246.000,1,0,27,400,83.083,0.003,1.015,0.790,rails
1,3.329,293.653,541.899,293.000,543.000,0,1,27,400,0.000,0.512,0.748,2.523,chair
2,4.189,458.128,181.749,459.000,179.000,0,1,27,400,0.000,0.391,0.914,0.446,owed
3,6.028,198.850,480.972,202.000,489.000,0,1,27,400,0.000,0.793,0.916,0.518,male
4,7.092,531.926,266.917,528.000,266.000,0,1,27,400,0.000,0.433,2.419,0.545,rails
5,8.581,152.036,378.463,149.000,384.000,0,1,27,400,0.000,0.228,0.893,0.795,center
6,9.976,547.964,378.463,543.000,358.000,1,1,27,400,8.057,0.368,1.036,0.524,lamp
7,11.286,168.074,266.917,166.000,266.000,0,1,27,400,0.000,0.228,0.873,0.651,pokes
8,12.836,501.150,480.972,495.000,481.000,0,1,27,400,0.000,0.268,1.096,0.569,quest
9,14.348,241.872,181.749,238.000,187.000,0,1,27,400,0.000,0.351,0.814,3.811,candle
10,15.595,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.210,0.749,0.401,male
11,16.928,350.000,150.000,353.000,149.000,0,1,27,400,0.000,0.330
