p2a3,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.233,350.000,150.000,355.000,154.000,1,0,13,400,0.403,0.022,0.000,0.000,N/A
1,5.013,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.424,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.002,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.457,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.889,152.036,378.463,157.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.380,547.964,378.463,542.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.120,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.654,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.192,241.872,181.749,240.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.747,406.347,541.899,409.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.493,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
