p2a3,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.070,350.000,150.000,628.000,661.000,1,0,57,400,553.726,0.995,0.000,0.000,N/A
1,2.094,293.653,541.899,297.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.058,458.128,181.749,448.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.041,198.850,480.972,215.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.948,531.926,266.917,549.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.995,152.036,378.463,161.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.799,547.964,378.463,563.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.665,168.074,266.917,150.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.790,501.150,480.972,513.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.655,241.872,181.749,240.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.497,406.347,541.899,423.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.647,350.000,150.000,355.000,149.000,0,0,57,400,0.000,0.000
