p9t4,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.273,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.691,0.649,0.619,watch
1,3.286,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.509,0.709,0.621,rusty
2,5.321,458.128,181.749,463.000,181.000,0,0,13,400,0.000,0.591,0.628,0.533,apple
3,7.086,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.489,0.664,0.514,tree
4,8.833,531.926,266.917,530.000,265.000,0,0,13,400,0.000,0.509,0.724,0.704,plows
5,10.556,152.036,378.463,147.000,379.000,0,0,13,400,0.000,0.468,1.046,1.452,napkin
6,12.400,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.530,0.629,0.604,female
7,16.681,168.074,266.917,175.000,270.000,1,0,13,400,1.582,0.489,0.790,0.712,tissue
8,18.654,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.509,0.791,0.609,flower
9,20.788,241.872,181.749,245.000,178.000,0,0,13,400,0.000,0.448,0.879,1.957,favorite
10,22.535,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.467,0.644,0.588,center
11,24.532,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.448
