p9t4,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.199,350.000,150.000,353.000,145.000,0,0,57,400,0.000,0.000,0.852,0.259,him
1,2.697,293.653,541.899,300.000,537.000,0,0,57,400,0.000,0.569,0.684,1.081,street
2,4.014,458.128,181.749,454.000,199.000,0,0,57,400,0.000,0.509,0.730,0.639,kills
3,5.268,198.850,480.972,207.000,465.000,0,0,57,400,0.000,0.448,0.704,0.626,flower
4,6.623,531.926,266.917,541.000,277.000,0,0,57,400,0.000,0.508,0.668,0.345,male
5,7.856,152.036,378.463,164.000,376.000,0,0,57,400,0.000,0.489,0.664,0.816,college
6,8.947,547.964,378.463,556.000,371.000,0,0,57,400,0.000,0.550,0.644,0.667,center
7,10.263,168.074,266.917,166.000,280.000,0,0,57,400,0.000,0.448,0.647,0.619,trail
8,11.557,501.150,480.972,494.000,474.000,0,0,57,400,0.000,0.509,0.684,0.456,bring
9,13.223,241.872,181.749,237.000,183.000,0,0,57,400,0.000,0.449,0.664,0.735,college
10,14.722,406.347,541.899,407.000,541.000,0,0,57,400,0.000,0.408,0.680,0.639,kills
11,16.222,350.000,150.000,357.000,172.000,0,0,57,400,0.000,0.468
