p24t7,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.758,350.000,150.000,348.000,155.000,0,0,57,400,0.000,0.773,0.572,0.510,lairs
1,1.525,293.653,541.899,297.000,534.000,0,0,57,400,0.000,0.386,0.769,0.378,jails
2,2.477,458.128,181.749,446.000,197.000,0,0,57,400,0.000,0.347,0.502,0.454,ruins
3,3.410,198.850,480.972,205.000,473.000,0,0,57,400,0.000,0.265,0.731,0.393,trail
4,4.505,531.926,266.917,513.000,277.000,0,0,57,400,0.000,0.408,0.624,0.581,plows
5,5.272,152.036,378.463,160.000,374.000,0,0,57,400,0.000,0.408,0.522,1.481,hair
6,6.078,547.964,378.463,545.000,392.000,0,0,57,400,0.000,0.408,0.699,0.504,center
7,6.841,168.074,266.917,176.000,266.000,0,0,57,400,0.000,0.347,0.770,0.561,loose
8,7.626,501.150,480.972,499.000,493.000,0,0,57,400,0.000,0.307,0.788,0.337,towel
9,9.175,241.872,181.749,274.000,185.000,1,0,57,400,4.292,0.326,0.624,0.379,pails
10,10.000,406.347,541.899,425.000,530.000,0,0,57,400,0.000,0.326,0.871,1.869,towel
11,11.006,350.000,150.000,363.000,171.000,0,0,57,400,0.000,0.306
