p24t7,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.077,350.000,150.000,355.000,152.000,0,0,13,400,0.000,0.000,0.625,0.439,quest
1,2.705,293.653,541.899,290.000,543.000,0,0,13,400,0.000,0.408,0.607,1.767,table
2,4.025,458.128,181.749,456.000,185.000,0,0,13,400,0.000,0.448,0.584,0.679,physics
3,5.469,198.850,480.972,197.000,482.000,0,0,13,400,0.000,0.367,0.705,0.587,center
4,7.530,531.926,266.917,528.000,271.000,0,0,13,400,0.000,0.347,0.768,0.727,bring
5,8.626,152.036,378.463,152.000,382.000,0,0,13,400,0.000,0.286,0.751,0.377,snare
6,9.699,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.427,0.670,0.497,trays
7,11.059,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.001,0.726,1.648,slaps
8,12.239,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.306,0.624,0.506,google
9,13.843,241.872,181.749,245.000,180.000,0,0,13,400,0.000,0.348,0.583,0.504,center
10,15.163,406.347,541.899,409.000,546.000,0,0,13,400,0.000,0.407,0.589,3.021,liars
11,16.997,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.367
