p14t2,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.731,350.000,150.000,350.000,139.000,0,0,57,400,0.000,0.757,0.777,0.616,favorite
1,2.513,293.653,541.899,292.000,548.000,0,0,57,400,0.000,0.021,0.644,0.510,napkin
2,3.969,458.128,181.749,458.000,167.000,0,0,57,400,0.000,0.350,0.632,0.361,google
3,5.074,198.850,480.972,188.000,489.000,0,0,57,400,0.000,0.288,0.613,0.375,friend
4,6.095,531.926,266.917,526.000,275.000,0,0,57,400,0.000,0.206,0.629,0.504,schools
5,6.930,152.036,378.463,152.000,366.000,0,0,57,400,0.000,0.307,0.557,0.419,loose
6,7.951,547.964,378.463,544.000,380.000,0,0,57,400,0.000,0.288,0.651,1.309,computer
7,9.176,168.074,266.917,182.000,256.000,0,0,57,400,0.000,0.001,0.730,0.350,tree
8,9.986,501.150,480.972,505.000,470.000,0,0,57,400,0.000,0.247,0.591,0.382,bring
9,10.945,241.872,181.749,504.000,471.000,1,0,57,400,362.355,0.229,0.643,0.524,plows
10,11.965,406.347,541.899,407.000,545.000,0,0,57,400,0.000,0.288,0.640,0.384,female
11,13.048,350.000,150.000,335.000,163.000,0,0,57,400,0.000,0.227
