p8r4,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.755,350.000,150.000,355.000,148.000,0,0,27,400,0.000,0.287,0.000,0.000,N/A
1,2.084,293.653,541.899,289.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.101,458.128,181.749,456.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.492,198.850,480.972,202.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.104,531.926,266.917,526.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.393,152.036,378.463,150.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.720,547.964,378.463,545.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.111,168.074,266.917,162.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.703,501.150,480.972,504.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.030,241.872,181.749,244.000,176.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.504,406.347,541.899,407.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.813,350.000,150.000,341.000,159.000,0,0,27,400,0.000,0.000
