p9f8,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.999,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.002,1.074,0.487,hinge
1,2.120,293.653,541.899,301.000,548.000,0,1,27,400,0.000,0.471,0.813,0.397,cafe
2,3.487,458.128,181.749,449.000,182.000,0,1,27,400,0.000,0.248,1.755,0.755,flower
3,4.569,198.850,480.972,203.000,484.000,0,1,27,400,0.000,0.268,1.013,0.605,jewel
4,5.731,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.228,1.013,0.612,plead
5,7.038,152.036,378.463,150.000,384.000,0,1,27,400,0.000,0.289,1.181,0.894,kettle
6,8.249,547.964,378.463,550.000,382.000,0,1,27,400,0.000,0.327,1.036,0.437,door
7,9.372,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.329,0.829,0.564,trays
8,10.641,501.150,480.972,502.000,481.000,0,1,27,400,0.000,0.270,0.854,0.525,bring
9,12.912,241.872,181.749,229.000,197.000,1,1,27,400,6.957,0.248,0.890,0.721,center
10,14.157,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.328,0.298,1.284,street
11,15.487,350.000,150.000,349.000,143.000,0,1,27,400,0.000,0.246
