p9f8,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.760,350.000,150.000,349.000,154.000,0,1,13,400,0.000,1.343,1.400,0.565,pails
1,3.190,293.653,541.899,294.000,538.000,0,1,13,400,0.000,0.205,0.322,1.062,snare
2,4.742,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.348,0.746,0.876,street
3,6.009,198.850,480.972,203.000,479.000,0,1,13,400,0.000,0.268,0.889,0.685,printer
4,11.086,531.926,266.917,538.000,264.000,1,1,13,400,0.738,0.247,1.347,0.565,yahoo
5,12.665,152.036,378.463,217.000,389.000,1,1,13,400,59.813,0.185,0.975,0.589,gates
6,14.441,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.167,0.335,1.202,jails
7,15.868,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.209,0.933,0.671,tissue
8,17.296,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.250,0.725,0.588,gates
9,19.398,241.872,181.749,246.000,184.000,0,1,13,400,0.000,0.226,1.017,0.604,jewel
10,21.134,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.269,1.152,0.566,today
11,23.303,350.000,150.000,356.000,149.000,1,1,13,400,0.083,0.289
