p9f8,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.715,350.000,150.000,354.000,141.000,0,0,57,400,0.000,0.004,0.891,1.304,avenue
1,2.187,293.653,541.899,296.000,545.000,0,1,57,400,0.000,0.226,0.849,1.460,thorn
2,3.349,458.128,181.749,459.000,190.000,0,1,57,400,0.000,0.371,0.952,0.549,chair
3,4.577,198.850,480.972,205.000,484.000,0,1,57,400,0.000,0.306,0.807,2.742,male
4,5.805,531.926,266.917,543.000,269.000,0,1,57,400,0.000,0.248,0.998,0.941,flick
5,6.864,152.036,378.463,155.000,371.000,0,1,57,400,0.000,0.207,1.076,1.130,backpack
6,7.947,547.964,378.463,545.000,374.000,0,1,57,400,0.000,0.208,0.816,0.961,google
7,8.952,168.074,266.917,164.000,271.000,0,1,57,400,0.000,0.248,0.870,0.546,quest
8,10.118,501.150,480.972,478.000,474.000,0,1,57,400,0.000,0.326,1.628,0.545,slaps
9,11.100,241.872,181.749,246.000,166.000,0,1,57,400,0.000,0.248,0.910,0.356,you
10,12.488,406.347,541.899,406.000,548.000,0,1,57,400,0.000,0.330,0.958,0.570,melon
11,13.690,350.000,150.000,356.000,143.000,0,1,57,400,0.000,0.287
