p13r3,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.507,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.143,0.000,0.000,N/A
1,3.361,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.096,458.128,181.749,455.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.934,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.686,531.926,266.917,531.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.502,152.036,378.463,148.000,374.000,1,0,13,400,0.017,0.000,0.000,0.000,N/A
6,13.396,547.964,378.463,548.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.292,168.074,266.917,170.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.947,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.881,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.430,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.086,350.000,150.000,346.000,154.000,0,0,13,400,0.000,0.000
