p6t3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.266,350.000,150.000,351.000,147.000,0,0,27,400,0.000,0.368,0.630,0.372,table
1,1.546,293.653,541.899,295.000,543.000,0,0,27,400,0.000,0.164,0.584,0.311,flick
2,2.654,458.128,181.749,459.000,181.000,0,0,27,400,0.000,0.225,0.562,0.311,mouse
3,4.863,198.850,480.972,200.000,480.000,0,0,27,400,0.000,0.205,0.568,0.706,google
4,6.056,531.926,266.917,528.000,259.000,0,0,27,400,0.000,0.245,0.542,0.372,pails
5,8.330,152.036,378.463,154.000,378.000,0,0,27,400,0.000,0.225,0.502,0.310,jails
6,9.400,547.964,378.463,545.000,373.000,0,0,27,400,0.000,0.225,0.482,1.444,flick
7,10.637,168.074,266.917,169.000,264.000,0,0,27,400,0.000,0.225,0.461,0.706,door
8,11.810,501.150,480.972,504.000,477.000,0,0,27,400,0.000,0.184,0.522,0.310,chair
9,14.083,241.872,181.749,239.000,183.000,0,0,27,400,0.000,0.184,0.644,0.443,please
10,15.320,406.347,541.899,407.000,534.000,0,0,27,400,0.000,0.143,0.481,0.413,apple
11,18.027,350.000,150.000,342.000,137.000,1,0,27,400,2.264,0.185
