p6t3,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.513,350.000,150.000,355.000,150.000,0,0,57,400,0.000,0.326,0.625,0.702,computer
1,1.812,293.653,541.899,298.000,529.000,0,0,57,400,0.000,0.124,0.588,1.178,towel
2,3.066,458.128,181.749,450.000,177.000,0,0,57,400,0.000,0.285,0.481,0.980,gates
3,4.384,198.850,480.972,214.000,464.000,0,0,57,400,0.000,0.103,0.543,0.309,mouse
4,5.352,531.926,266.917,524.000,263.000,0,0,57,400,0.000,0.185,0.502,0.196,you
5,7.376,152.036,378.463,153.000,373.000,0,0,57,400,0.000,0.286,0.541,0.646,street
6,8.385,547.964,378.463,549.000,369.000,0,0,57,400,0.000,0.165,0.542,0.461,please
7,9.417,168.074,266.917,178.000,261.000,0,0,57,400,0.000,0.185,0.476,0.501,avenue
8,10.468,501.150,480.972,493.000,484.000,0,0,57,400,0.000,0.286,0.522,0.372,owed
9,11.885,241.872,181.749,231.000,169.000,0,0,57,400,0.000,0.163,0.516,0.416,liars
10,12.913,406.347,541.899,406.000,542.000,0,0,57,400,0.000,0.164,0.520,1.027,agree
11,14.107,350.000,150.000,340.000,157.000,0,0,57,400,0.000,0.164
