p20t7,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,358.000,149.000,0,0,57,400,0.000,0.854,0.629,0.239,her
1,1.500,293.653,541.899,297.000,518.000,0,0,57,400,0.000,0.244,0.830,0.538,yahoo
2,2.488,458.128,181.749,463.000,190.000,0,0,57,400,0.000,0.428,0.724,1.061,please
3,3.723,198.850,480.972,211.000,461.000,0,0,57,400,0.000,0.368,0.627,0.832,female
4,4.916,531.926,266.917,528.000,261.000,0,0,57,400,0.000,0.488,0.603,0.198,her
5,6.111,152.036,378.463,154.000,382.000,0,0,57,400,0.000,0.266,0.628,0.831,candle
6,7.180,547.964,378.463,554.000,372.000,0,0,57,400,0.000,0.387,0.583,1.156,favorite
7,8.395,168.074,266.917,190.000,265.000,0,0,57,400,0.000,0.225,0.563,0.393,door
8,9.424,501.150,480.972,489.000,465.000,0,0,57,400,0.000,0.306,0.663,0.645,kills
9,10.636,241.872,181.749,239.000,184.000,0,0,57,400,0.000,0.286,0.608,0.468,cafe
10,11.870,406.347,541.899,398.000,536.000,0,0,57,400,0.000,0.327,0.603,0.538,bring
11,12.960,350.000,150.000,349.000,141.000,0,0,57,400,0.000,0.388
