p20t7,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.500,350.000,150.000,359.000,153.000,0,0,27,400,0.000,1.401,0.696,0.431,wear
1,2.838,293.653,541.899,300.000,533.000,0,0,27,400,0.000,0.284,0.564,1.447,favorite
2,4.194,458.128,181.749,460.000,189.000,0,0,27,400,0.000,0.407,1.180,1.323,backpack
3,5.702,198.850,480.972,204.000,483.000,0,0,27,400,0.000,0.408,0.665,0.581,rails
4,7.003,531.926,266.917,536.000,272.000,0,0,27,400,0.000,0.348,0.663,0.750,liars
5,8.342,152.036,378.463,150.000,379.000,0,0,27,400,0.000,0.245,0.623,0.521,flick
6,9.557,547.964,378.463,553.000,375.000,0,0,27,400,0.000,0.469,0.769,0.582,paper
7,10.916,168.074,266.917,169.000,269.000,0,0,27,400,0.000,0.204,0.690,0.279,you
8,12.255,501.150,480.972,501.000,480.000,0,0,27,400,0.000,0.449,0.663,0.578,loose
9,13.574,241.872,181.749,243.000,188.000,0,0,27,400,0.000,0.286,0.729,0.559,melon
10,15.101,406.347,541.899,410.000,549.000,0,0,27,400,0.000,0.449,0.543,0.744,ruins
11,16.378,350.000,150.000,356.000,153.000,0,0,27,400,0.000,0.327
