p5a4,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.516,350.000,150.000,118.000,661.000,1,0,27,400,548.200,1.482,0.000,0.000,N/A
1,4.430,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.862,458.128,181.749,462.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,7.661,198.850,480.972,210.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,9.729,531.926,266.917,530.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.999,152.036,378.463,156.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,12.393,547.964,378.463,555.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,14.007,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,16.137,501.150,480.972,498.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,17.738,241.872,181.749,239.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.517,406.347,541.899,401.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,21.115,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.000
