p27f7,A,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.859,350.000,150.000,351.000,151.000,0,1,57,400,0.000,1.359,0.871,0.469,table
1,1.716,293.653,541.899,293.000,550.000,0,1,57,400,0.000,0.189,0.624,2.579,today
2,2.470,458.128,181.749,444.000,166.000,0,1,57,400,0.000,0.208,0.644,0.313,you
3,3.612,198.850,480.972,190.000,476.000,0,1,57,400,0.000,0.210,0.648,0.546,liars
4,4.408,531.926,266.917,538.000,261.000,0,1,57,400,0.000,0.187,0.631,0.893,loose
5,5.144,152.036,378.463,152.000,353.000,0,1,57,400,0.000,0.189,0.686,0.481,rich
6,5.924,547.964,378.463,566.000,376.000,0,1,57,400,0.000,0.226,1.475,1.317,coffee
7,6.723,168.074,266.917,169.000,264.000,0,1,57,400,0.000,0.374,0.829,0.709,dares
8,7.835,501.150,480.972,487.000,489.000,0,1,57,400,0.000,0.165,0.689,0.817,please
9,8.651,241.872,181.749,245.000,184.000,0,1,57,400,0.000,0.188,0.645,0.524,wear
10,9.799,406.347,541.899,396.000,568.000,1,1,57,400,0.077,0.248,0.339,2.374,candle
11,10.741,350.000,150.000,358.000,149.000,0,1,57,400,0.000,0.266
